Id,price,volume
1644,100.43,0
1645,100.43,0
1646,100.43,0
1647,100.43,0
1648,100.43,0
1649,100.43,0
1650,100.43,0
1651,100.43,0
1652,100.43,0
1653,100.43,0
1654,100.43,0
1655,100.43,0
1656,100.43,0
1657,100.43,0
1658,100.43,0
1659,100.43,0
1660,100.43,0
1661,100.43,0
1662,100.43,0
1663,100.43,0
1664,100.43,0
1665,100.43,0
1666,100.43,0
1667,100.43,0
1668,100.43,0
1669,100.43,0
1670,100.43,0
1671,100.43,0
1672,100.43,0
1673,100.43,0
1674,100.43,0
1675,100.43,0
1676,100.43,0
1677,100.43,0
1678,100.43,0
1679,100.43,0
1680,100.43,0
1681,100.43,0
1682,100.43,0
1683,100.43,0
1684,100.43,0
1685,100.43,0
1686,100.43,0
1687,100.43,0
1688,100.43,0
1689,100.43,0
1690,100.43,0
1691,100.43,0
1692,100.43,0
1693,100.43,0
1694,100.43,0
1695,100.43,0
1696,100.43,0
1697,100.43,0
1698,100.43,0
1699,100.43,0
1700,100.43,0
1701,100.43,0
1702,100.43,0
1703,100.43,0
1704,100.43,0
1705,100.43,0
1706,100.43,0
1707,100.43,0
1708,100.43,0
1709,100.43,0
1710,100.43,0
1711,100.43,0
1712,100.43,0
1713,100.43,0
1714,100.43,0
1715,100.43,0
1716,100.43,0
1717,100.46,1.0
1718,100.46,0
1719,100.46,0
1720,100.46,0
1721,100.46,0
1722,100.46,0
1723,100.46,0
1724,100.46,0
1725,100.46,0
1726,100.46,0
1727,100.46,0
1728,100.46,0
1729,100.46,0
1730,100.46,0
1731,100.46,0
1732,100.46,0
1733,100.46,0
1734,100.46,0
1735,100.46,0
1736,100.46,0
1737,100.46,0
1738,100.46,0
1739,100.46,0
1740,100.46,0
1741,100.46,0
1742,100.46,0
1743,100.46,0
1744,100.46,0
1745,100.46,0
1746,100.46,0
1747,100.46,0
1748,100.46,0
1749,100.46,1199.0
1750,100.46,0
1751,100.46,0
1752,100.46,0
1753,100.46,0
1754,100.46,0
1755,100.46,0
1756,100.46,0
1757,100.46,0
1758,100.46,0
1759,100.46,0
1760,100.46,0
1761,100.46,0
1762,100.46,0
1763,100.46,0
1764,100.46,0
1765,100.46,0
1766,100.46,0
1767,100.46,0
1768,100.46,0
1769,100.46,0
1770,100.46,0
1771,100.46,0
1772,100.46,0
1773,100.46,0
1774,100.46,0
1775,100.46,0
1776,100.46,0
1777,100.46,0
1778,100.46,0
1779,100.46,0
1780,100.46,0
1781,100.46,0
1782,100.46,0
1783,100.46,0
1784,100.46,0
1785,100.46,0
1786,100.46,0
1787,100.46,0
1788,100.46,0
1789,100.46,0
1790,100.46,0
1791,100.46,0
1792,100.46,0
1793,100.46,0
1794,100.46,0
1795,100.46,0
1796,100.46,0
1797,100.46,0
1798,100.46,0
1799,100.48,1.0
1800,100.48,0
1801,100.48,0
1802,100.48,0
1803,100.48,0
1804,100.48,0
1805,100.48,0
1806,100.48,0
1807,100.48,0
1808,100.48,0
1809,100.48,0
1810,100.48,0
1811,100.48,0
1812,100.48,0
1813,100.48,0
1814,100.48,0
1815,100.48,0
1816,100.48,0
1817,100.48,0
1818,100.48,0
1819,100.48,0
1820,100.48,0
1821,100.48,0
1822,100.48,0
1823,100.48,0
1824,100.48,0
1825,100.48,0
1826,100.48,0
1827,100.48,0
1828,100.48,0
1829,100.48,0
1830,100.48,0
1831,100.48,0
1832,100.48,0
1833,100.48,0
1834,100.48,0
1835,100.48,0
1836,100.48,0
1837,100.48,0
1838,100.48,0
1839,100.48,0
1840,100.48,0
1841,100.48,0
1842,100.48,0
1843,100.53,1189.0
1844,100.53,0
1845,100.53,0
1846,100.53,0
1847,100.53,0
1848,100.53,0
1849,100.5,2.0
1850,100.5,0
1851,100.5,0
1852,100.5,0
1853,100.5,0
1854,100.5,0
1855,100.5,0
1856,100.5,0
1857,100.5,0
1858,100.5,0
1859,100.5,0
1860,100.5,0
1861,100.5,0
1862,100.5,0
1863,100.5,0
1864,100.5,0
1865,100.5,0
1866,100.5,0
1867,100.5,0
1868,100.5,0
1869,100.5,0
1870,100.5,0
1871,100.5,0
1872,100.5,0
1873,100.5,0
1874,100.5,0
1875,100.5,0
1876,100.5,0
1877,100.5,0
1878,100.5,0
1879,100.5,0
1880,100.5,0
1881,100.5,0
1882,100.5,0
1883,100.5,0
1884,100.5,0
1885,100.5,0
1886,100.5,0
1887,100.5,0
1888,100.5,0
1889,100.47,9.0
1890,100.47,0
1891,100.47,1176.0
1892,100.47,0
1893,100.47,0
1894,100.47,0
1895,100.47,0
1896,100.47,0
1897,100.47,0
1898,100.47,0
1899,100.47,0
1900,100.47,0
1901,100.47,0
1902,100.47,0
1903,100.47,0
1904,100.47,0
1905,100.47,0
1906,100.47,0
1907,100.5,1.0
1908,100.5,0
1909,100.5,0
1910,100.5,0
1911,100.5,0
1912,100.5,0
1913,100.5,0
1914,100.5,0
1915,100.5,0
1916,100.5,0
1917,100.5,0
1918,100.5,0
1919,100.5,0
1920,100.5,0
1921,100.53,3.0
1922,100.53,0
1923,100.53,0
1924,100.53,0
1925,100.53,0
1926,100.53,0
1927,100.53,0
1928,100.53,0
1929,100.53,0
1930,100.53,0
1931,100.53,0
1932,100.53,0
1933,100.53,0
1934,100.53,0
1935,100.53,0
1936,100.53,0
1937,100.53,0
1938,100.53,0
1939,100.53,0
1940,100.53,0
1941,100.53,0
1942,100.53,0
1943,100.53,0
1944,100.53,0
1945,100.53,0
1946,100.53,0
1947,100.53,0
1948,100.53,0
1949,100.53,0
1950,100.53,0
1951,100.53,0
1952,100.53,0
1953,100.53,0
1954,100.53,0
1955,100.53,0
1956,100.53,0
1957,100.53,0
1958,100.56,767.0
1959,100.56,0
1960,100.56,0
1961,100.56,0
1962,100.56,0
1963,100.56,0
1964,100.56,0
1965,100.56,0
1966,100.56,0
1967,100.56,0
1968,100.56,0
1969,100.56,0
1970,100.56,0
1971,100.56,0
1972,100.56,0
1973,100.56,0
1974,100.56,0
1975,100.56,0
1976,100.56,0
1977,100.56,0
1978,100.56,0
1979,100.56,0
1980,100.56,0
1981,100.56,0
1982,100.56,0
1983,100.56,0
1984,100.56,0
1985,100.56,0
1986,100.56,0
1987,100.56,0
1988,100.56,0
1989,100.56,0
1990,100.56,0
1991,100.56,0
1992,100.56,0
1993,100.56,0
1994,100.56,0
1995,100.56,0
1996,100.56,0
1997,100.56,0
1998,100.56,0
1999,100.56,0
2000,100.56,0
2001,100.56,0
2002,100.56,0
2003,100.56,0
2004,100.56,0
2005,100.56,0
2006,100.56,0
2007,100.56,0
2008,100.56,0
2009,100.56,0
2010,100.56,0
2011,100.56,0
2012,100.56,0
2013,100.56,0
2014,100.56,0
2015,100.56,0
2016,100.56,0
2017,100.56,0
2018,100.56,0
2019,100.56,0
2020,100.56,0
2021,100.56,0
2022,100.54,1205.0
2023,100.54,0
2024,100.54,0
2025,100.54,0
2026,100.54,0
2027,100.54,0
2028,100.54,0
2029,100.54,0
2030,100.54,0
2031,100.54,0
2032,100.54,0
2033,100.54,0
2034,100.54,0
2035,100.54,0
2036,100.54,0
2037,100.54,0
2038,100.54,0
2039,100.54,0
2040,100.54,0
2041,100.54,0
2042,100.54,0
2043,100.54,0
2044,100.54,0
2045,100.54,0
2046,100.54,0
2047,100.54,0
2048,100.54,0
2049,100.54,0
2050,100.54,0
2051,100.54,0
2052,100.54,0
2053,100.54,0
2054,100.54,0
2055,100.54,0
2056,100.54,0
2057,100.54,0
2058,100.54,0
2059,100.54,0
2060,100.54,0
2061,100.54,0
2062,100.54,0
2063,100.54,0
2064,100.54,0
2065,100.54,0
2066,100.52,1206.0
2067,100.52,0
2068,100.52,0
2069,100.52,0
2070,100.52,0
2071,100.52,0
2072,100.52,0
2073,100.52,0
2074,100.52,0
2075,100.52,0
2076,100.49,1211.0
2077,100.49,0
2078,100.49,0
2079,100.49,0
2080,100.49,1170.0
2081,100.49,0
2082,100.49,0
2083,100.49,1136.0
2084,100.49,0
2085,100.49,0
2086,100.49,0
2087,100.49,0
2088,100.49,0
2089,100.49,0
2090,100.49,0
2091,100.49,0
2092,100.49,0
2093,100.49,0
2094,100.49,0
2095,100.49,0
2096,100.49,0
2097,100.49,0
2098,100.49,0
2099,100.49,0
2100,100.49,0
2101,100.49,0
2102,100.49,0
2103,100.49,0
2104,100.49,0
2105,100.49,0
2106,100.49,0
2107,100.49,0
2108,100.49,0
2109,100.49,0
2110,100.49,0
2111,100.49,0
2112,100.49,0
2113,100.49,0
2114,100.49,0
2115,100.49,0
2116,100.49,0
2117,100.49,0
2118,100.49,0
2119,100.46,1169.0
2120,100.46,0
2121,100.46,0
2122,100.46,0
2123,100.46,0
2124,100.46,0
2125,100.46,0
2126,100.46,0
2127,100.53,5.0
2128,100.53,0
2129,100.53,0
2130,100.53,0
2131,100.53,0
2132,100.53,0
2133,100.53,0
2134,100.53,0
2135,100.53,0
2136,100.53,0
2137,100.53,0
2138,100.53,0
2139,100.53,0
2140,100.53,0
2141,100.53,0
2142,100.53,0
2143,100.53,0
2144,100.53,0
2145,100.53,0
2146,100.53,0
2147,100.53,0
2148,100.53,0
2149,100.53,0
2150,100.53,0
2151,100.53,0
2152,100.53,0
2153,100.53,0
2154,100.53,0
2155,100.53,0
2156,100.53,0
2157,100.53,0
2158,100.53,0
2159,100.53,0
2160,100.5,1.0
2161,100.5,0
2162,100.5,0
2163,100.5,0
2164,100.5,0
2165,100.5,0
2166,100.5,0
2167,100.5,0
2168,100.5,0
2169,100.5,0
2170,100.5,0
2171,100.5,0
2172,100.5,0
2173,100.5,0
2174,100.5,0
2175,100.5,0
2176,100.5,0
2177,100.5,0
2178,100.5,0
2179,100.5,0
2180,100.5,0
2181,100.5,0
2182,100.5,0
2183,100.5,0
2184,100.5,0
2185,100.5,0
2186,100.5,0
2187,100.5,0
2188,100.5,0
2189,100.5,0
2190,100.5,0
2191,100.47,3.0
2192,100.47,0
2193,100.47,0
2194,100.47,0
2195,100.47,0
2196,100.47,0
2197,100.47,0
2198,100.47,0
2199,100.47,0
2200,100.47,0
2201,100.47,0
2202,100.47,0
2203,100.47,0
2204,100.47,0
2205,100.47,0
2206,100.47,0
2207,100.47,0
2208,100.47,0
2209,100.47,0
2210,100.47,0
2211,100.47,0
2212,100.47,0
2213,100.47,0
2214,100.52,9.0
2215,100.52,0
2216,100.52,0
2217,100.52,0
2218,100.52,0
2219,100.52,0
2220,100.52,0
2221,100.52,0
2222,100.52,0
2223,100.52,0
2224,100.52,0
2225,100.51,4.0
2226,100.51,0
2227,100.51,0
2228,100.51,0
2229,100.51,0
2230,100.51,0
2231,100.51,0
2232,100.51,0
2233,100.48,5.0
2234,100.48,0
2235,100.48,0
2236,100.48,0
2237,100.48,0
2238,100.38,3.0
2239,100.38,0
2240,100.38,0
2241,100.38,0
2242,100.38,0
2243,100.38,0
2244,100.38,0
2245,100.38,0
2246,100.38,0
2247,100.38,0
2248,100.38,0
2249,100.38,0
2250,100.38,0
2251,100.38,0
2252,100.38,0
2253,100.38,0
2254,100.38,0
2255,100.38,0
2256,100.38,0
2257,100.38,0
2258,100.38,0
2259,100.38,0
2260,100.38,0
2261,100.38,0
2262,100.38,0
2263,100.38,0
2264,100.38,0
2265,100.38,0
2266,100.38,0
2267,100.38,0
2268,100.38,0
2269,100.38,0
2270,100.38,0
2271,100.38,0
2272,100.38,0
2273,100.38,0
2274,100.38,0
2275,100.4,1.0
2276,100.4,0
2277,100.4,0
2278,100.4,0
2279,100.4,0
2280,100.4,0
2281,100.4,0
2282,100.4,0
2283,100.4,0
2284,100.4,0
2285,100.4,0
2286,100.4,0
2287,100.4,0
2288,100.4,0
2289,100.4,0
2290,100.47,4.0
2291,100.47,0
2292,100.47,0
2293,100.47,0
2294,100.47,0
2295,100.47,0
2296,100.47,0
2297,100.47,0
2298,100.47,0
2299,100.47,0
2300,100.47,0
2301,100.47,0
2302,100.47,0
2303,100.47,0
2304,100.47,0
2305,100.47,0
2306,100.47,0
2307,100.47,0
2308,100.47,0
2309,100.47,0
2310,100.47,0
2311,100.47,0
2312,100.47,0
2313,100.47,0
2314,100.47,0
2315,100.47,0
2316,100.47,0
2317,100.47,0
2318,100.47,0
2319,100.47,0
2320,100.47,0
2321,100.47,0
2322,100.47,0
2323,100.47,0
2324,100.44,1.0
2325,100.44,0
2326,100.44,0
2327,100.44,0
2328,100.44,0
2329,100.44,0
2330,100.44,0
2331,100.44,0
2332,100.44,0
2333,100.44,0
2334,100.44,0
2335,100.44,0
2336,100.44,0
2337,100.44,0
2338,100.44,0
2339,100.44,0
2340,100.44,0
2341,100.44,0
2342,100.44,0
2343,100.44,0
2344,100.44,0
2345,100.44,0
2346,100.44,0
2347,100.44,0
2348,100.44,0
2349,100.44,0
2350,100.44,0
2351,100.44,0
2352,100.44,0
2353,100.42,1112.0
2354,100.42,0
2355,100.42,0
2356,100.42,0
2357,100.42,0
2358,100.44,1.0
2359,100.44,0
2360,100.44,0
2361,100.44,0
2362,100.44,0
2363,100.44,0
2364,100.44,0
2365,100.44,0
2366,100.44,0
2367,100.44,0
2368,100.44,0
2369,100.44,0
2370,100.44,0
2371,100.44,0
2372,100.44,0
2373,100.47,3.0
2374,100.47,0
2375,100.47,0
2376,100.47,0
2377,100.47,0
2378,100.47,0
2379,100.47,0
2380,100.47,0
2381,100.47,0
2382,100.47,0
2383,100.47,0
2384,100.47,0
2385,100.47,0
2386,100.47,0
2387,100.47,0
2388,100.47,0
2389,100.47,0
2390,100.47,0
2391,100.47,0
2392,100.47,0
2393,100.47,0
2394,100.47,0
2395,100.47,0
2396,100.47,0
2397,100.47,0
2398,100.47,0
2399,100.47,0
2400,100.47,0
2401,100.47,0
2402,100.47,0
2403,100.47,0
2404,100.47,0
2405,100.47,0
2406,100.47,0
2407,100.47,0
2408,100.47,0
2409,100.47,0
2410,100.47,0
2411,100.47,0
2412,100.47,0
2413,100.47,0
2414,100.47,0
2415,100.47,0
2416,100.47,0
2417,100.47,0
2418,100.47,0
2419,100.47,0
2420,100.47,0
2421,100.47,0
2422,100.47,0
2423,100.47,0
2424,100.44,1.0
2425,100.44,0
2426,100.44,0
2427,100.44,0
2428,100.44,0
2429,100.5,1204.0
2430,100.5,0
2431,100.5,0
2432,100.5,0
2433,100.5,0
2434,100.5,0
2435,100.5,0
2436,100.5,0
2437,100.5,0
2438,100.5,0
2439,100.5,0
2440,100.5,0
2441,100.5,0
2442,100.5,0
2443,100.5,0
2444,100.5,0
2445,100.5,0
2446,100.46,9.0
2447,100.46,0
2448,100.46,0
2449,100.46,0
2450,100.46,0
2451,100.46,0
2452,100.46,0
2453,100.46,0
2454,100.46,0
2455,100.46,0
2456,100.46,0
2457,100.46,0
2458,100.46,0
2459,100.46,0
2460,100.46,0
2461,100.46,0
2462,100.46,0
2463,100.46,0
2464,100.46,0
2465,100.46,0
2466,100.46,0
2467,100.46,0
2468,100.46,0
2469,100.46,0
2470,100.46,0
2471,100.46,0
2472,100.46,0
2473,100.46,0
2474,100.46,0
2475,100.46,0
2476,100.46,0
2477,100.46,0
2478,100.46,0
2479,100.46,0
2480,100.46,0
2481,100.46,0
2482,100.46,0
2483,100.46,0
2484,100.46,0
2485,100.46,0
2486,100.46,0
2487,100.46,0
2488,100.46,0
2489,100.46,0
2490,100.46,0
2491,100.46,0
2492,100.46,0
2493,100.46,0
2494,100.46,0
2495,100.46,0
2496,100.46,0
2497,100.46,0
2498,100.46,0
2499,100.46,0
2500,100.46,0
2501,100.46,0
2502,100.46,0
2503,100.46,0
2504,100.46,0
2505,100.46,0
2506,100.46,0
2507,100.46,0
2508,100.46,0
2509,100.46,0
2510,100.46,0
2511,100.46,0
2512,100.46,0
2513,100.46,0
2514,100.46,0
2515,100.46,0
2516,100.46,0
2517,100.46,0
2518,100.46,0
2519,100.46,0
2520,100.46,0
2521,100.46,0
2522,100.46,0
2523,100.46,0
2524,100.46,0
2525,100.46,0
2526,100.46,0
2527,100.46,1211.0
2528,100.46,0
2529,100.46,0
2530,100.46,0
2531,100.46,0
2532,100.46,0
2533,100.46,0
2534,100.46,0
2535,100.46,0
2536,100.46,0
2537,100.46,0
2538,100.46,0
2539,100.46,0
2540,100.46,0
2541,100.46,0
2542,100.46,0
2543,100.46,0
2544,100.46,0
2545,100.46,0
2546,100.46,0
2547,100.46,0
2548,100.46,0
2549,100.46,0
2550,100.46,0
2551,100.46,0
2552,100.46,0
2553,100.46,0
2554,100.46,0
2555,100.46,0
2556,100.46,0
2557,100.46,0
2558,100.46,0
2559,100.46,0
2560,100.46,0
2561,100.46,0
2562,100.46,0
2563,100.46,0
2564,100.46,0
2565,100.46,0
2566,100.46,0
2567,100.46,0
2568,100.46,0
2569,100.46,0
2570,100.46,0
2571,100.43,1135.0
2572,100.43,0
2573,100.43,0
2574,100.43,0
2575,100.43,0
2576,100.43,0
2577,100.43,0
2578,100.43,0
2579,100.43,0
2580,100.43,0
2581,100.43,0
2582,100.43,0
2583,100.43,0
2584,100.43,0
2585,100.43,1113.0
2586,100.43,0
2587,100.43,0
2588,100.43,0
2589,100.43,0
2590,100.43,0
2591,100.43,0
2592,100.43,0
2593,100.43,0
2594,100.43,0
2595,100.43,0
2596,100.43,0
2597,100.43,0
2598,100.43,0
2599,100.43,0
2600,100.43,0
2601,100.43,0
2602,100.43,0
2603,100.43,0
2604,100.43,0
2605,100.43,0
2606,100.43,0
2607,100.43,0
2608,100.43,0
2609,100.43,0
2610,100.43,0
2611,100.43,0
2612,100.43,0
2613,100.43,0
2614,100.43,0
2615,100.43,0
2616,100.43,0
2617,100.43,0
2618,100.43,0
2619,100.43,0
2620,100.43,0
2621,100.43,0
2622,100.43,0
2623,100.43,0
2624,100.43,0
2625,100.46,1.0
2626,100.46,0
2627,100.46,0
2628,100.46,0
2629,100.46,0
2630,100.46,0
2631,100.46,0
2632,100.46,0
2633,100.46,0
2634,100.46,0
2635,100.46,0
2636,100.46,0
2637,100.46,0
2638,100.46,0
2639,100.46,0
2640,100.46,0
2641,100.46,0
2642,100.46,0
2643,100.46,0
2644,100.46,0
2645,100.46,0
2646,100.46,0
2647,100.46,0
2648,100.46,0
2649,100.46,0
2650,100.46,0
2651,100.43,3.0
2652,100.43,1129.0
2653,100.43,0
2654,100.43,0
2655,100.43,0
2656,100.43,0
2657,100.43,0
2658,100.43,0
2659,100.43,0
2660,100.43,0
2661,100.43,0
2662,100.43,0
2663,100.43,0
2664,100.43,0
2665,100.43,0
2666,100.43,0
2667,100.43,0
2668,100.43,0
2669,100.43,0
2670,100.43,0
2671,100.43,0
2672,100.43,0
2673,100.43,0
2674,100.43,0
2675,100.43,0
2676,100.43,0
2677,100.43,0
2678,100.43,0
2679,100.43,0
2680,100.43,0
2681,100.43,0
2682,100.43,0
2683,100.43,0
2684,100.43,0
2685,100.43,0
2686,100.43,0
2687,100.43,0
2688,100.43,0
2689,100.43,0
2690,100.43,0
2691,100.43,0
2692,100.43,0
2693,100.43,0
2694,100.43,0
2695,100.43,0
2696,100.43,0
2697,100.43,0
2698,100.43,0
2699,100.43,0
2700,100.43,0
2701,100.43,0
2702,100.43,0
2703,100.43,0
2704,100.43,0
2705,100.43,0
2706,100.43,0
2707,100.43,0
2708,100.43,0
2709,100.43,0
2710,100.43,0
2711,100.43,0
2712,100.43,0
2713,100.43,0
2714,100.43,0
2715,100.43,0
2716,100.43,0
2717,100.43,0
2718,100.43,0
2719,100.43,0
2720,100.43,0
2721,100.43,0
2722,100.43,0
2723,100.43,0
2724,100.43,0
2725,100.43,0
2726,100.43,0
2727,100.43,0
2728,100.4,1129.0
2729,100.4,0
2730,100.4,0
2731,100.4,0
2732,100.4,0
2733,100.4,0
2734,100.4,0
2735,100.4,0
2736,100.4,0
2737,100.4,0
2738,100.4,0
2739,100.4,0
2740,100.45,5.0
2741,100.45,0
2742,100.45,0
2743,100.45,0
2744,100.45,0
2745,100.45,0
2746,100.45,0
2747,100.45,0
2748,100.45,0
2749,100.45,0
2750,100.45,0
2751,100.45,0
2752,100.45,0
2753,100.45,0
2754,100.45,0
2755,100.45,0
2756,100.45,0
2757,100.45,0
2758,100.45,0
2759,100.45,0
2760,100.45,0
2761,100.45,0
2762,100.45,0
2763,100.45,0
2764,100.45,0
2765,100.45,0
2766,100.45,0
2767,100.45,0
2768,100.45,0
2769,100.45,0
2770,100.45,0
2771,100.45,3.0
2772,100.45,0
2773,100.45,0
2774,100.45,0
2775,100.45,0
2776,100.45,0
2777,100.45,0
2778,100.45,0
2779,100.45,0
2780,100.45,0
2781,100.45,0
2782,100.45,0
2783,100.45,0
2784,100.45,0
2785,100.45,0
2786,100.45,0
2787,100.45,0
2788,100.45,0
2789,100.45,0
2790,100.45,0
2791,100.45,0
2792,100.45,0
2793,100.45,0
2794,100.45,0
2795,100.45,0
2796,100.45,0
2797,100.45,0
2798,100.45,0
2799,100.45,0
2800,100.45,0
2801,100.45,0
2802,100.45,0
2803,100.45,0
2804,100.45,0
2805,100.45,0
2806,100.45,0
2807,100.45,0
2808,100.45,0
2809,100.45,0
2810,100.45,0
2811,100.45,0
2812,100.45,0
2813,100.45,0
2814,100.45,0
2815,100.45,0
2816,100.45,0
2817,100.45,0
2818,100.45,0
2819,100.45,0
2820,100.45,0
2821,100.45,0
2822,100.45,0
2823,100.45,0
2824,100.45,0
2825,100.45,0
2826,100.45,0
2827,100.45,0
2828,100.45,0
2829,100.45,0
2830,100.45,0
2831,100.45,0
2832,100.45,0
2833,100.45,0
2834,100.45,0
2835,100.45,0
2836,100.45,0
2837,100.45,0
2838,100.45,0
2839,100.45,0
2840,100.45,0
2841,100.45,0
2842,100.45,0
2843,100.45,0
2844,100.45,0
2845,100.45,0
2846,100.45,0
2847,100.45,0
2848,100.45,0
2849,100.45,0
2850,100.45,0
2851,100.45,0
2852,100.44,2.0
2853,100.44,0
2854,100.44,0
2855,100.44,0
2856,100.44,0
2857,100.44,0
2858,100.44,0
2859,100.44,0
2860,100.44,0
2861,100.44,0
2862,100.44,0
2863,100.44,0
2864,100.44,0
2865,100.44,0
2866,100.44,0
2867,100.44,0
2868,100.44,0
2869,100.44,0
2870,100.44,0
2871,100.44,0
2872,100.44,0
2873,100.41,1118.0
2874,100.41,0
2875,100.41,0
2876,100.41,0
2877,100.41,0
2878,100.41,0
2879,100.41,0
2880,100.41,0
2881,100.41,0
2882,100.41,0
2883,100.41,0
2884,100.41,0
2885,100.41,0
2886,100.41,0
2887,100.41,0
2888,100.41,0
2889,100.41,0
2890,100.41,0
2891,100.41,0
2892,100.41,0
2893,100.41,0
2894,100.41,0
2895,100.41,0
2896,100.41,0
2897,100.41,0
2898,100.41,0
2899,100.41,0
2900,100.41,0
2901,100.41,0
2902,100.41,0
2903,100.41,0
2904,100.41,0
2905,100.41,0
2906,100.41,0
2907,100.41,0
2908,100.41,0
2909,100.41,0
2910,100.44,6.0
2911,100.44,0
2912,100.44,0
2913,100.44,0
2914,100.44,0
2915,100.44,0
2916,100.44,0
2917,100.44,0
2918,100.44,0
2919,100.44,0
2920,100.44,0
2921,100.44,0
2922,100.44,0
2923,100.44,0
2924,100.44,0
2925,100.44,0
2926,100.44,0
2927,100.44,0
2928,100.44,0
2929,100.44,0
2930,100.44,0
2931,100.44,0
2932,100.44,0
2933,100.44,0
2934,100.44,0
2935,100.44,0
2936,100.44,0
2937,100.44,0
2938,100.44,0
2939,100.44,0
2940,100.44,0
2941,100.44,0
2942,100.44,0
2943,100.44,0
2944,100.44,0
2945,100.44,0
2946,100.44,0
2947,100.44,0
2948,100.44,0
2949,100.44,0
2950,100.44,0
2951,100.44,0
2952,100.44,0
2953,100.44,0
2954,100.44,0
2955,100.44,0
2956,100.44,0
2957,100.44,0
2958,100.44,0
2959,100.44,0
2960,100.44,0
2961,100.44,0
2962,100.44,0
2963,100.44,0
2964,100.44,0
2965,100.44,0
2966,100.44,0
2967,100.44,0
2968,100.44,0
2969,100.44,0
2970,100.44,0
2971,100.44,0
2972,100.44,0
2973,100.44,0
2974,100.44,0
2975,100.44,0
2976,100.44,0
2977,100.44,0
2978,100.44,0
2979,100.44,0
2980,100.44,0
2981,100.44,0
2982,100.44,0
2983,100.44,0
2984,100.44,0
2985,100.44,0
2986,100.44,0
2987,100.44,0
2988,100.44,0
2989,100.44,0
2990,100.44,0
2991,100.44,0
2992,100.44,0
2993,100.44,0
2994,100.44,0
2995,100.42,1156.0
2996,100.42,0
2997,100.42,0
2998,100.42,0
2999,100.42,0
3000,100.42,0
3001,100.42,0
3002,100.42,0
3003,100.42,0
3004,100.42,0
3005,100.42,0
3006,100.42,0
3007,100.42,0
3008,100.42,0
3009,100.42,0
3010,100.42,0
3011,100.42,0
3012,100.42,0
3013,100.42,0
3014,100.42,0
3015,100.42,0
3016,100.42,0
3017,100.4,1186.0
3018,100.4,0
3019,100.4,0
3020,100.4,0
3021,100.4,0
3022,100.4,0
3023,100.4,0
3024,100.4,0
3025,100.4,0
3026,100.4,0
3027,100.4,0
3028,100.4,0
3029,100.4,0
3030,100.4,0
3031,100.4,0
3032,100.4,0
3033,100.4,0
3034,100.4,0
3035,100.4,0
3036,100.4,0
3037,100.4,0
3038,100.4,0
3039,100.4,0
3040,100.4,0
3041,100.4,0
3042,100.4,0
3043,100.4,0
3044,100.4,0
3045,100.4,0
3046,100.4,0
3047,100.4,0
3048,100.4,0
3049,100.4,0
3050,100.4,0
3051,100.4,0
3052,100.4,0
3053,100.4,0
3054,100.4,0
3055,100.4,0
3056,100.4,0
3057,100.4,0
3058,100.4,0
3059,100.4,0
3060,100.4,0
3061,100.4,0
3062,100.4,0
3063,100.4,0
3064,100.4,0
3065,100.4,0
3066,100.4,0
3067,100.4,0
3068,100.4,0
3069,100.4,0
3070,100.4,0
3071,100.4,0
3072,100.4,0
3073,100.4,0
3074,100.4,0
3075,100.4,0
